"2130077","2","38729.0","17499.0","21229.0","3344.0","11863.0","6379.0","4731.0","5864.0","6548.0","8486.0","7293.0","4990.0","5348.0","7791.0","4820.0","5387.0","5508.0","5664.0","5512.0","5644.0","5698.0","5316.0"
"2130078","2","372707.0","176633.0","196074.0","33407.0","168097.0","64683.0","35377.0","31121.0","40024.0","87863.0","63594.0","37743.0","43083.0","87835.0","52588.0","50628.0","51147.0","52725.0","51321.0","53207.0","58415.0","55266.0"
"2130079","2","63992.0","29698.0","34294.0","4933.0","28494.0","11380.0","6443.0","5560.0","7182.0","15955.0","11584.0","6793.0","7445.0","13300.0","8914.0","8814.0","8880.0","9087.0","8861.0","9011.0","9781.0","9559.0"
"2130080","2","61663.0","28421.0","33242.0","12060.0","8012.0","10993.0","10140.0","8595.0","11865.0","13928.0","11932.0","7681.0","7995.0","12140.0","7986.0","8721.0","8621.0","8681.0","8592.0","8641.0","9149.0","9256.0"
"2130081","2","817576.0","369063.0","448513.0","86801.0","143535.0","136320.0","124663.0","134980.0","191276.0","226585.0","165665.0","90630.0","92744.0","133514.0","108439.0","114843.0","114047.0","115440.0","113325.0","114442.0","121456.0","124023.0"
"2130082","2","69623.0","35816.0","33808.0","7294.0","9535.0","11353.0","11141.0","13866.0","16434.0","14656.0","10964.0","8532.0","9873.0","15525.0","10074.0","9723.0","9628.0","9943.0","9655.0","9637.0","10547.0","10490.0"
"2130083","2","242582.0","110256.0","132327.0","31185.0","32524.0","42399.0","36676.0","40652.0","59145.0","53449.0","46579.0","30515.0","32628.0","48442.0","30968.0","33787.0","33693.0","33906.0","33679.0","33553.0","36553.0","37412.0"
"2130084","2","168027.0","78120.0","89907.0","21339.0","20747.0","24424.0","23840.0","30199.0","47477.0","42330.0","32034.0","19616.0","20581.0","30769.0","22696.0","24112.0","23052.0","23218.0","23507.0","23631.0","25162.0","25346.0"
"2130085","2","40241.0","20031.0","20210.0","3317.0","8158.0","7098.0","5932.0","6615.0","9120.0","6458.0","8723.0","6630.0","6519.0","7615.0","4297.0","6109.0","6133.0","6082.0","6120.0","6135.0","5104.0","4557.0"
"2130086","2","1056415.0","531069.0","525346.0","95217.0","146087.0","127961.0","138539.0","169770.0","378843.0","191452.0","228931.0","180063.0","173371.0","175362.0","107234.0","155255.0","157050.0","156218.0","157108.0","156553.0","146542.0","127689.0"
"2130087","2","132987.0","68468.0","64520.0","5169.0","11772.0","14251.0","17679.0","25345.0","58772.0","15909.0","29043.0","26634.0","26900.0","23309.0","11192.0","19854.0","19942.0","19847.0","19915.0","20031.0","18776.0","14621.0"
"2130088","2","52467.0","26720.0","25747.0","1932.0","4843.0","5669.0","6943.0","9888.0","23192.0","5903.0","11413.0","10688.0","10873.0","9292.0","4298.0","7860.0","7902.0","7842.0","7886.0","7918.0","7362.0","5701.0"
"2130089","2","68327.0","34055.0","34274.0","3082.0","7987.0","8664.0","9628.0","12508.0","26458.0","13905.0","15461.0","11019.0","10798.0","10427.0","6719.0","10187.0","10227.0","9785.0","10113.0","10019.0","9585.0","8413.0"
"2130090","2","160219.0","82735.0","77485.0","5735.0","12936.0","16315.0","21591.0","31187.0","72456.0","20122.0","35011.0","31567.0","32264.0","27885.0","13370.0","23858.0","23881.0","24000.0","23838.0","24179.0","22622.0","17843.0"
"2130091","2","359132.0","187198.0","171933.0","15069.0","28473.0","35923.0","48447.0","70175.0","161045.0","49436.0","77926.0","68455.0","69670.0","62586.0","31059.0","53161.0","53199.0","53388.0","53006.0","53583.0","51132.0","41661.0"
"2130092","2","204300.0","106279.0","98021.0","7974.0","16020.0","20358.0","27584.0","39990.0","92373.0","27007.0","44402.0","39522.0","40374.0","35650.0","17345.0","30299.0","30312.0","30503.0","30224.0","30639.0","29004.0","23318.0"
"2130093","2","28411.0","14792.0","13619.0","1153.0","2162.0","2744.0","3850.0","5585.0","12917.0","3940.0","6196.0","5415.0","5553.0","4894.0","2414.0","4203.0","4194.0","4274.0","4189.0","4292.0","4016.0","3243.0"
"2130094","2","145051.0","75902.0","69149.0","5486.0","12623.0","15392.0","19849.0","28146.0","63556.0","18547.0","30864.0","27938.0","28885.0","26561.0","12256.0","21629.0","21654.0","21810.0","21561.0","22093.0","20231.0","16071.0"
"2130095","2","240593.0","126148.0","114445.0","10868.0","21102.0","25437.0","33017.0","46704.0","103466.0","32148.0","49817.0","45408.0","46954.0","45349.0","20916.0","35428.0","35614.0","35529.0","35381.0","35842.0","34288.0","28511.0"
"2130096","2","48466.0","23834.0","24632.0","3948.0","7852.0","8631.0","7867.0","8294.0","11873.0","7217.0","10275.0","7616.0","7867.0","10179.0","5311.0","7151.0","7153.0","7087.0","7177.0","7325.0","6615.0","5959.0"
"2130097","2","447576.0","204351.0","243226.0","70602.0","64133.0","65000.0","67017.0","69098.0","111726.0","114701.0","95157.0","54343.0","51712.0","73596.0","58069.0","63437.0","62965.0","63839.0","64193.0","64749.0","63878.0","64514.0"
"2130098","2","245403.0","109111.0","136291.0","33662.0","105466.0","32102.0","21992.0","20076.0","32105.0","52124.0","47966.0","33056.0","33992.0","47856.0","30408.0","35790.0","36123.0","35713.0","35947.0","36408.0","33333.0","32087.0"
"2130099","2","127118.0","57848.0","69271.0","27935.0","18353.0","18102.0","19943.0","17173.0","25615.0","26125.0","25731.0","17977.0","17894.0","24181.0","15210.0","18529.0","18363.0","18366.0","18516.0","18372.0","17603.0","17370.0"
"2130100","2","196794.0","88190.0","108604.0","32075.0","19380.0","28045.0","29608.0","32354.0","55333.0","40891.0","39762.0","27260.0","28187.0","38077.0","22617.0","27560.0","27167.0","27809.0","27413.0","27270.0","30135.0","29442.0"
"2130101","2","241927.0","114028.0","127899.0","29501.0","31996.0","39234.0","38956.0","38010.0","64231.0","50361.0","47133.0","31614.0","34688.0","48390.0","29739.0","33776.0","33452.0","34244.0","33683.0","33441.0","36536.0","36793.0"
"2130102","2","34475.0","15180.0","19294.0","6502.0","5592.0","4216.0","5338.0","4271.0","8554.0","9189.0","6827.0","3987.0","4153.0","5887.0","4433.0","4772.0","4719.0","4789.0","4769.0","4744.0","5233.0","5448.0"
"2130103","2","43714.0","19736.0","23978.0","5541.0","5632.0","5908.0","6953.0","6935.0","12745.0","10523.0","8926.0","5211.0","5359.0","7950.0","5744.0","6122.0","6052.0","6041.0","6067.0","6044.0","6632.0","6755.0"
"2130104","2","139272.0","64328.0","74944.0","22758.0","16094.0","18995.0","22545.0","21902.0","36977.0","27673.0","28375.0","20066.0","20903.0","27100.0","15156.0","19662.0","19455.0","19578.0","19601.0","19726.0","20462.0","20789.0"
"2130105","2","271587.0","126770.0","144817.0","29149.0","35010.0","45147.0","37213.0","47457.0","77610.0","70519.0","51764.0","29711.0","31154.0","49871.0","38568.0","37845.0","37808.0","38077.0","37616.0","37571.0","40494.0","42175.0"
"2130106","2","533238.0","255571.0","277668.0","56498.0","77925.0","76787.0","83923.0","93932.0","144175.0","120479.0","98876.0","63773.0","70229.0","106001.0","73881.0","75211.0","74587.0","76914.0","76455.0","75638.0","78103.0","76330.0"
"2130107","2","49068.0","23601.0","25467.0","4512.0","8751.0","8500.0","7729.0","8320.0","11257.0","12957.0","9158.0","5131.0","5707.0","8942.0","7171.0","6989.0","6932.0","7059.0","6919.0","6907.0","7224.0","7036.0"
"2130108","2","45653.0","21122.0","24533.0","5946.0","5446.0","5835.0","6282.0","8182.0","13961.0","12206.0","9220.0","5379.0","5442.0","7589.0","5817.0","6570.0","6518.0","6467.0","6491.0","6491.0","6570.0","6547.0"
"2130109","2","203583.0","95738.0","107844.0","30796.0","31221.0","31762.0","32426.0","29763.0","47614.0","44447.0","40635.0","25897.0","27421.0","39971.0","25210.0","27758.0","27569.0","28033.0","27780.0","28057.0","31433.0","32955.0"
"2130110","2","652286.0","297243.0","355043.0","87824.0","79641.0","89912.0","99803.0","109700.0","185407.0","169522.0","127419.0","74512.0","77992.0","115310.0","87531.0","92380.0","91402.0","91950.0","90185.0","90640.0","96559.0","99171.0"
"2130111","2","960653.0","439569.0","521084.0","99719.0","128626.0","143978.0","136661.0","179089.0","272578.0","163836.0","177617.0","131175.0","145904.0","216693.0","125426.0","136175.0","135309.0","135631.0","135304.0","136603.0","141947.0","139683.0"
"2130112","2","591388.0","276012.0","315376.0","61189.0","92153.0","88695.0","90128.0","104402.0","154820.0","116978.0","111693.0","72403.0","79096.0","130116.0","81103.0","84239.0","83821.0","84048.0","83594.0","84078.0","87420.0","84189.0"
"2130113","2","50768.0","22583.0","28185.0","9859.0","6008.0","6661.0","7050.0","8199.0","12992.0","9991.0","9412.0","6882.0","7545.0","10743.0","6195.0","7285.0","7207.0","7254.0","7190.0","7221.0","7374.0","7238.0"
"2130114","2","34272.0","15911.0","18361.0","5297.0","4454.0","4646.0","4869.0","6153.0","8853.0","9977.0","7908.0","3781.0","3657.0","4691.0","4258.0","5053.0","4997.0","4954.0","4977.0","4921.0","4627.0","4744.0"
"2130115","2","1034716.0","473850.0","560868.0","115103.0","146246.0","161132.0","154729.0","184066.0","273440.0","241763.0","201172.0","129727.0","136622.0","193883.0","131550.0","143057.0","142449.0","144443.0","144450.0","145070.0","157938.0","157311.0"
"2130116","2","30954.0","14311.0","16643.0","6195.0","3512.0","3806.0","4689.0","5448.0","7304.0","7033.0","5916.0","3741.0","4237.0","6012.0","4015.0","4374.0","4357.0","4399.0","4350.0","4368.0","4605.0","4503.0"
"2130117","2","288454.0","140333.0","148121.0","36324.0","63178.0","36711.0","37856.0","40046.0","74340.0","54566.0","51100.0","37524.0","43503.0","63990.0","37770.0","40585.0","39779.0","40332.0","39668.0","40213.0","44349.0","43530.0"
"2130118","2","178774.0","83585.0","95189.0","21639.0","32426.0","23958.0","25610.0","25099.0","50044.0","42547.0","36748.0","21726.0","23129.0","31710.0","22916.0","25000.0","25146.0","25360.0","25137.0","24924.0","26420.0","26788.0"
"2130119","2","154030.0","70360.0","83671.0","26838.0","19521.0","21015.0","25264.0","22406.0","38983.0","36657.0","30368.0","17770.0","19421.0","29065.0","20750.0","21492.0","21339.0","21771.0","21326.0","21088.0","23217.0","23798.0"
"2130120","2","771166.0","338909.0","432257.0","108608.0","187433.0","114488.0","107952.0","99237.0","153449.0","118883.0","133084.0","111430.0","123382.0","189072.0","95315.0","107602.0","108304.0","107181.0","107058.0","110468.0","119596.0","110957.0"
"2130121","2","117668.0","54136.0","63532.0","20932.0","13786.0","15809.0","21073.0","18250.0","27820.0","21818.0","22222.0","16166.0","18762.0","25171.0","13529.0","16659.0","16888.0","16807.0","16917.0","17022.0","17397.0","15977.0"
"2130122","2","52440.0","23051.0","29388.0","10680.0","5532.0","6287.0","7877.0","7786.0","14280.0","6957.0","9481.0","8430.0","9719.0","12505.0","5347.0","7328.0","7355.0","7387.0","7422.0","7474.0","7896.0","7578.0"
"2130123","2","62178.0","28149.0","34028.0","9865.0","6785.0","8627.0","10087.0","9912.0","16903.0","13600.0","11577.0","7696.0","8048.0","12530.0","8728.0","8645.0","8483.0","9115.0","8677.0","8674.0","9093.0","9489.0"
"2130124","2","18412.0","8503.0","9908.0","3929.0","1828.0","2800.0","3246.0","2525.0","4084.0","5410.0","3684.0","1979.0","1958.0","2860.0","2522.0","2549.0","2531.0","2649.0","2594.0","2534.0","2720.0","2834.0"
"2130125","2","287543.0","128091.0","159450.0","44756.0","33902.0","32985.0","38125.0","46474.0","91301.0","70565.0","58843.0","35921.0","36033.0","49887.0","36294.0","41197.0","40615.0","40921.0","41173.0","40831.0","40976.0","41828.0"
"2130126","2","44898.0","20771.0","24127.0","5854.0","6555.0","6752.0","6721.0","6713.0","12302.0","11100.0","9380.0","5624.0","5506.0","7527.0","5759.0","6368.0","6398.0","6322.0","6532.0","6437.0","6391.0","6449.0"
"2130127","2","39059.0","18001.0","21058.0","6572.0","4852.0","4353.0","5622.0","6053.0","11605.0","8333.0","7533.0","5229.0","5533.0","7667.0","4763.0","5539.0","5537.0","5493.0","5535.0","5430.0","5680.0","5842.0"
"2130128","2","478314.0","222317.0","255996.0","79756.0","66281.0","60574.0","65147.0","72587.0","133967.0","162130.0","100767.0","45818.0","42746.0","62349.0","64504.0","67984.0","67449.0","67071.0","67116.0","66684.0","69909.0","72100.0"
"2130129","2","488621.0","216793.0","271828.0","75082.0","62467.0","65624.0","69772.0","71856.0","143820.0","130926.0","99132.0","56455.0","57153.0","82225.0","62730.0","67456.0","67102.0","68027.0","66731.0","65484.0","75000.0","78821.0"
"2130130","2","25690.0","12391.0","13299.0","4847.0","3048.0","3172.0","3125.0","4012.0","7487.0","8759.0","5303.0","2433.0","2220.0","3301.0","3674.0","3629.0","3592.0","3646.0","3532.0","3585.0","3733.0","3976.0"
"2130131","2","41053.0","18692.0","22361.0","5537.0","4102.0","4927.0","6216.0","6780.0","13490.0","8614.0","7723.0","5541.0","5881.0","8288.0","5006.0","5856.0","5811.0","5827.0","5750.0","5861.0","6091.0","5857.0"
"2130132","2","372512.0","174136.0","198375.0","46907.0","47624.0","48503.0","56680.0","58941.0","113859.0","99883.0","75440.0","43191.0","43368.0","62218.0","48412.0","52309.0","52097.0","52674.0","51909.0","51942.0","54920.0","56658.0"
"2130133","2","444555.0","194924.0","249632.0","74995.0","50783.0","49979.0","61661.0","68725.0","138414.0","122330.0","89114.0","50611.0","50917.0","74358.0","57226.0","61781.0","60585.0","61274.0","61111.0","61107.0","68262.0","70437.0"
"2130134","2","127680.0","57226.0","70454.0","19893.0","12032.0","15326.0","20545.0","20751.0","39132.0","11473.0","23218.0","22915.0","27564.0","31771.0","10738.0","17315.0","17103.0","17462.0","17479.0","17588.0","20704.0","20027.0"
"2130135","2","247009.0","118623.0","128386.0","27694.0","43832.0","33403.0","36943.0","41632.0","63504.0","69634.0","49083.0","26482.0","27023.0","41155.0","33631.0","34569.0","34284.0","35087.0","33941.0","34709.0","36802.0","37619.0"
"2130136","2","202660.0","91739.0","110922.0","27872.0","28703.0","24932.0","24436.0","35833.0","60884.0","62020.0","40862.0","21462.0","21146.0","29841.0","27329.0","28660.0","28673.0","28756.0","28656.0","28896.0","29557.0","29463.0"
"2130137","2","252004.0","113398.0","138608.0","29071.0","33328.0","28627.0","31019.0","46847.0","83111.0","49030.0","45613.0","35628.0","39467.0","52127.0","30139.0","35334.0","35600.0","35494.0","35563.0","36010.0","37620.0","36384.0"
"2130138","2","35523.0","16119.0","19404.0","3399.0","6024.0","4534.0","4665.0","6348.0","10554.0","5962.0","6738.0","5234.0","5691.0","7723.0","4177.0","4957.0","4928.0","4936.0","4927.0","4979.0","5384.0","5413.0"
"2130139","2","626895.0","290282.0","336614.0","52469.0","118191.0","90335.0","93885.0","105652.0","166365.0","191103.0","117178.0","62985.0","68883.0","97256.0","89489.0","91393.0","90487.0","91068.0","90123.0","89612.0","88578.0","85636.0"
"2130140","2","34461.0","14556.0","19905.0","4347.0","5208.0","4746.0","5424.0","5698.0","9040.0","4740.0","6498.0","5617.0","6186.0","7798.0","3623.0","4850.0","4907.0","4986.0","4941.0","5121.0","5044.0","4614.0"
"2130141","2","237895.0","111739.0","126155.0","24426.0","38163.0","34260.0","39276.0","38604.0","63165.0","56188.0","47740.0","29326.0","30459.0","43361.0","30820.0","33703.0","33141.0","33110.0","33405.0","33714.0","35196.0","35626.0"
"2130142","2","26532.0","12685.0","13847.0","2980.0","3876.0","3685.0","4465.0","4234.0","7292.0","5705.0","5164.0","3405.0","3620.0","5292.0","3347.0","3700.0","3637.0","3632.0","3649.0","3724.0","4059.0","4132.0"
"2130143","2","240905.0","111216.0","129689.0","33237.0","36738.0","29533.0","36904.0","39530.0","64963.0","58341.0","44511.0","28144.0","30974.0","46875.0","32058.0","33902.0","33781.0","33813.0","33934.0","35226.0","35673.0","34577.0"
"2130144","2","124797.0","52896.0","71899.0","15276.0","15827.0","16287.0","19274.0","18508.0","39625.0","37772.0","27223.0","12874.0","12795.0","17632.0","16503.0","17358.0","17299.0","17971.0","17419.0","17212.0","18336.0","19201.0"
"2130145","2","214286.0","98846.0","115441.0","21584.0","33059.0","34207.0","31535.0","35617.0","58286.0","50211.0","40791.0","25494.0","27556.0","41242.0","28995.0","30160.0","30000.0","30181.0","30259.0","30259.0","32057.0","31370.0"
"2130146","2","1794575.0","816220.0","978356.0","204301.0","316437.0","263613.0","258878.0","283950.0","467396.0","411963.0","387765.0","223104.0","219717.0","321511.0","230518.0","259495.0","260150.0","256116.0","260724.0","261104.0","252700.0","244289.0"
"2130147","2","653294.0","293521.0","359772.0","84851.0","79636.0","90888.0","102805.0","106354.0","188760.0","154514.0","130365.0","81505.0","84350.0","117153.0","85407.0","92213.0","92796.0","92857.0","94525.0","95224.0","95443.0","90236.0"
"2130148","2","319570.0","149505.0","170066.0","42690.0","33797.0","37546.0","46945.0","56443.0","102149.0","65588.0","58282.0","40890.0","44217.0","66207.0","44385.0","45493.0","44940.0","45468.0","44762.0","45160.0","47102.0","46645.0"
"2130149","2","511391.0","222016.0","289375.0","81664.0","65263.0","67504.0","74593.0","89884.0","132482.0","147650.0","101665.0","56951.0","58128.0","81589.0","65407.0","71946.0","71529.0","72435.0","70814.0","69763.0","76181.0","78725.0"
"2130150","2","294409.0","136777.0","157631.0","32494.0","36263.0","34879.0","44239.0","54316.0","92220.0","77384.0","54220.0","32330.0","34236.0","53100.0","43139.0","41729.0","42040.0","42062.0","41997.0","41779.0","42659.0","42143.0"
"2130151","2","29042.0","14356.0","14686.0","3338.0","3113.0","3187.0","4015.0","5109.0","10280.0","5834.0","5509.0","3815.0","4167.0","6037.0","3680.0","3975.0","3936.0","4014.0","3982.0","3964.0","4497.0","4675.0"
"2130152","2","163614.0","80672.0","82942.0","21247.0","20050.0","21809.0","23447.0","26742.0","50319.0","37890.0","31682.0","21256.0","21029.0","30400.0","21357.0","23375.0","23014.0","23009.0","23027.0","23211.0","24085.0","23890.0"
"2130153","2","151338.0","72401.0","78937.0","17621.0","23767.0","19458.0","23379.0","26309.0","40806.0","8188.0","33767.0","29231.0","32990.0","36532.0","10629.0","21609.0","21548.0","21233.0","21985.0","22093.0","22856.0","20015.0"
"2130154","2","41261.0","18047.0","23214.0","7589.0","4723.0","6080.0","6015.0","6548.0","10304.0","14621.0","9155.0","3588.0","3001.0","4866.0","6032.0","5985.0","6003.0","5981.0","5994.0","5980.0","5631.0","5687.0"
"2130155","2","35369.0","15049.0","20321.0","5861.0","3946.0","5696.0","6029.0","5032.0","8807.0","8189.0","6589.0","4602.0","5151.0","6683.0","4154.0","4886.0","4844.0","4876.0","4906.0","4912.0","5551.0","5397.0"
"2130156","2","55977.0","23194.0","32783.0","8940.0","6376.0","9061.0","9954.0","7880.0","13768.0","14950.0","10607.0","6536.0","7219.0","9617.0","7047.0","7669.0","7588.0","7697.0","7696.0","7726.0","8782.0","8820.0"
"2130157","2","1311946.0","595375.0","716571.0","197783.0","156543.0","139128.0","184770.0","225382.0","408340.0","327670.0","258717.0","158144.0","167037.0","234237.0","166139.0","183944.0","182651.0","182592.0","184370.0","184500.0","195708.0","198179.0"
"2130158","2","134269.0","60327.0","73942.0","20797.0","18202.0","16493.0","19273.0","22543.0","36964.0","28706.0","25167.0","15949.0","17802.0","28573.0","18072.0","18950.0","18730.0","18939.0","18825.0","19309.0","19948.0","19570.0"
"2130159","2","440979.0","202397.0","238582.0","44734.0","92738.0","62360.0","57787.0","68504.0","114857.0","125874.0","86828.0","47689.0","49266.0","72020.0","59304.0","61983.0","60999.0","62321.0","60980.0","61331.0","66155.0","67209.0"
"2130160","2","47236.0","24222.0","23014.0","4195.0","5381.0","7809.0","7690.0","8538.0","13622.0","7154.0","10054.0","7227.0","7329.0","9860.0","5610.0","6939.0","6879.0","6764.0","6938.0","6879.0","6630.0","6204.0"
"2130161","2","13724.0","6681.0","7042.0","2213.0","1650.0","1946.0","2040.0","2272.0","3603.0","2208.0","2680.0","2170.0","2287.0","2808.0","1571.0","2017.0","2028.0","1971.0","2015.0","1990.0","1915.0","1788.0"
"2130162","2","148002.0","68459.0","79543.0","20650.0","19595.0","20363.0","21396.0","24080.0","41918.0","36053.0","29295.0","17164.0","17585.0","27446.0","20461.0","20670.0","20681.0","20787.0","20642.0","20660.0","22153.0","22410.0"
"2130163","2","529115.0","243835.0","285280.0","45548.0","74690.0","87056.0","86391.0","88649.0","146782.0","135016.0","105250.0","62061.0","65292.0","93131.0","68364.0","73701.0","73848.0","74577.0","73904.0","74660.0","79257.0","79165.0"
"2130164","2","49530.0","21423.0","28106.0","7344.0","7186.0","6611.0","7956.0","7443.0","12989.0","11164.0","9043.0","6021.0","6713.0","10156.0","6432.0","6870.0","6946.0","6936.0","6880.0","6921.0","7510.0","7464.0"
"2130165","2","196178.0","87872.0","108306.0","21902.0","25203.0","27674.0","30112.0","32987.0","58302.0","42298.0","37796.0","25431.0","27341.0","38290.0","25022.0","27796.0","27372.0","27719.0","27026.0","27431.0","29291.0","29543.0"
"2130166","2","88878.0","39506.0","49371.0","14784.0","9109.0","16342.0","17015.0","11752.0","19876.0","22301.0","17993.0","10606.0","11027.0","15559.0","11392.0","12673.0","12370.0","12562.0","12234.0","12208.0","13350.0","13480.0"
"2130167","2","1566722.0","719893.0","846830.0","173599.0","309697.0","240847.0","230321.0","236641.0","375616.0","233700.0","298089.0","215910.0","239062.0","370296.0","209663.0","224969.0","222921.0","223664.0","225233.0","230377.0","229248.0","210312.0"
"2130168","2","240996.0","109015.0","131981.0","26507.0","32352.0","32710.0","32678.0","40236.0","76514.0","42020.0","44739.0","33941.0","35791.0","53436.0","31070.0","33880.0","33309.0","33581.0","33312.0","34116.0","36796.0","36000.0"
"2130169","2","343139.0","157177.0","185962.0","28226.0","51527.0","57692.0","49548.0","60325.0","95822.0","92917.0","67019.0","39241.0","40048.0","58072.0","45844.0","48570.0","48075.0","49399.0","48227.0","48578.0","50534.0","49758.0"
"2130170","2","40821.0","18544.0","22279.0","2866.0","6396.0","6512.0","5988.0","7608.0","11451.0","5323.0","8037.0","6642.0","7106.0","9194.0","4517.0","5828.0","5807.0","5970.0","5849.0","5897.0","5917.0","5554.0"
"2130171","2","823288.0","361718.0","461570.0","68135.0","117610.0","122582.0","117403.0","145887.0","251672.0","99175.0","148478.0","125274.0","147659.0","200607.0","102094.0","113468.0","112469.0","115758.0","112940.0","114629.0","127996.0","126031.0"
"2130172","2","250682.0","112177.0","138505.0","54496.0","30526.0","38485.0","43570.0","32908.0","50699.0","49337.0","49251.0","35073.0","38768.0","50116.0","28135.0","35861.0","35870.0","36051.0","35820.0","36093.0","36527.0","34461.0"
"2130173","2","53363.0","25227.0","28136.0","6507.0","9492.0","7954.0","8205.0","7754.0","13450.0","13864.0","10940.0","6201.0","6538.0","9039.0","6781.0","7483.0","7414.0","7439.0","7409.0","7439.0","8083.0","8096.0"
"2130174","2","25497.0","11813.0","13684.0","2254.0","7748.0","5135.0","3476.0","2909.0","3976.0","4533.0","4898.0","3818.0","3918.0","5369.0","2964.0","3594.0","3634.0","3645.0","3653.0","3678.0","3728.0","3566.0"
"2130175","2","84611.0","38779.0","45832.0","10824.0","36771.0","13871.0","8335.0","6497.0","8313.0","10326.0","15501.0","14224.0","15453.0","20317.0","8790.0","11883.0","11991.0","11978.0","12032.0","12403.0","12941.0","11383.0"
"2130176","2","27461.0","11924.0","15537.0","4410.0","3048.0","3692.0","4108.0","4444.0","7759.0","4590.0","4903.0","3835.0","4384.0","6246.0","3504.0","3890.0","3862.0","3858.0","3840.0","3867.0","4126.0","4019.0"
"2130177","2","126401.0","55924.0","70480.0","16222.0","15568.0","14811.0","16950.0","21231.0","41620.0","15074.0","22973.0","19883.0","22663.0","30850.0","14959.0","18468.0","18206.0","17923.0","18254.0","18413.0","18178.0","16961.0"
"2130178","2","35267.0","11790.0","23476.0","5101.0","13204.0","5297.0","4334.0","3677.0","3653.0","6303.0","7098.0","6109.0","6226.0","6101.0","3429.0","5440.0","5544.0","5325.0","5453.0","5344.0","4178.0","3981.0"
"2130179","2","780701.0","262897.0","517804.0","73540.0","339604.0","127511.0","83910.0","70014.0","86123.0","167181.0","156001.0","113244.0","114075.0","141612.0","88587.0","111888.0","113003.0","113323.0","113490.0","112735.0","112008.0","104252.0"
"2130180","2","235549.0","107020.0","128529.0","40111.0","26162.0","23595.0","31161.0","38923.0","75599.0","55784.0","46148.0","30185.0","30314.0","43940.0","29179.0","32076.0","31655.0","32168.0","31570.0","32116.0","36733.0","39232.0"
"2130181","2","1163871.0","566117.0","597753.0","141752.0","166764.0","234028.0","221349.0","177147.0","222831.0","254848.0","252670.0","169217.0","172922.0","187668.0","126548.0","180148.0","180614.0","174314.0","179997.0","175396.0","137343.0","136059.0"
"2130182","2","446083.0","206459.0","239623.0","67167.0","53004.0","67981.0","79246.0","71071.0","107611.0","93258.0","85063.0","60622.0","61938.0","88672.0","56530.0","64103.0","63621.0","64101.0","64869.0","65070.0","63045.0","61275.0"
"2130183","2","701206.0","354872.0","346334.0","59546.0","148293.0","178472.0","137736.0","80717.0","96442.0","129637.0","136388.0","108312.0","101243.0","145982.0","79645.0","108057.0","107950.0","104429.0","109211.0","107679.0","84108.0","79770.0"
"2130184","2","8886.0","4183.0","4702.0","1062.0","1066.0","1458.0","1638.0","1406.0","2256.0","1182.0","1829.0","1589.0","1833.0","1878.0","576.0","1189.0","1186.0","1265.0","1187.0","1198.0","1441.0","1416.0"
"2130185","2","310948.0","135745.0","175203.0","44443.0","51622.0","58857.0","56514.0","39048.0","60464.0","67725.0","56016.0","39502.0","44388.0","64071.0","39246.0","43191.0","43172.0","44090.0","43076.0","43795.0","47051.0","46570.0"
"2130186","2","441712.0","184377.0","257335.0","48775.0","79721.0","93548.0","69043.0","50857.0","99769.0","114257.0","81156.0","51218.0","56446.0","82733.0","55902.0","58841.0","60214.0","62012.0","59925.0","61185.0","69854.0","69684.0"
"2130187","2","40608.0","18227.0","22381.0","3337.0","9594.0","9975.0","6765.0","5069.0","5865.0","7878.0","7331.0","5997.0","6466.0","8170.0","4765.0","5970.0","5983.0","6044.0","6087.0","6108.0","5463.0","4952.0"
"2130188","2","74052.0","33254.0","40798.0","5446.0","19552.0","18236.0","12004.0","9300.0","9516.0","8134.0","13057.0","12459.0","13434.0","18626.0","8342.0","10873.0","11169.0","10951.0","11226.0","11467.0","9839.0","8528.0"
"2130189","2","81776.0","37677.0","44099.0","9957.0","32524.0","14754.0","9937.0","7161.0","7439.0","11092.0","11447.0","12020.0","15675.0","22817.0","8726.0","10470.0","10624.0","11364.0","10845.0","11868.0","14139.0","12467.0"
"2130190","2","469092.0","218327.0","250766.0","56376.0","189000.0","86116.0","56353.0","39606.0","41640.0","63887.0","66214.0","68810.0","89200.0","130734.0","50248.0","60414.0","61490.0","65428.0","62776.0","68569.0","80190.0","70225.0"
"2130191","2","512448.0","228981.0","283467.0","58351.0","195073.0","101447.0","68869.0","41259.0","47447.0","58353.0","74336.0","80315.0","102697.0","140466.0","56280.0","67635.0","69267.0","73362.0","71637.0","76427.0","82957.0","71163.0"
"2130192","2","48811.0","21490.0","27321.0","3681.0","16188.0","10675.0","6554.0","5109.0","6606.0","12959.0","9252.0","5467.0","5984.0","9084.0","6064.0","6458.0","6545.0","6723.0","6696.0","6836.0","7790.0","7764.0"
"2130193","2","33885.0","15780.0","18106.0","5555.0","4606.0","5410.0","5691.0","5405.0","7220.0","8998.0","7070.0","4095.0","4035.0","5504.0","4184.0","4772.0","4807.0","4796.0","4726.0","4798.0","4934.0","5051.0"
"2130194","2","598725.0","284249.0","314476.0","99168.0","62021.0","115191.0","124734.0","80910.0","116700.0","133474.0","122539.0","80666.0","80925.0","110580.0","70540.0","87260.0","87276.0","86353.0","87101.0","86772.0","82603.0","81360.0"
